Format Version,1.24,Take Name,F90_002,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.03.13.578 PM,Capture Start Frame,145869,Total Frames in Take,2698,Total Exported Frames,2698,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2338,6.494444,-2855.536133,710.893066,511.483856,-2792.680664,757.006531,638.808777,-2760.081299,759.252930,630.844971,-2755.457520,691.721924,514.235168,-2771.693604,1407.756958,939.831055,-2718.308838,1473.097046,940.988281,-2096.853516,976.915710,913.858398,-1578.826172,132.098434,535.068726,-1559.346436,96.574608,621.817566,-1566.148193,90.467888,664.385193,-2758.910889,691.731628,480.817108,-2886.244141,769.419434,507.221466,-2872.922852,742.934570,566.466064,-2547.553955,929.269287,599.720886,-2709.876221,1191.774780,516.823303,-2522.451172,896.127563,666.951477,-2688.526123,1394.266968,941.484741,-1515.025513,446.390015,1306.152710,-1597.934326,456.375885,1310.042236,-1547.239746,524.228699,1310.273193,-2783.644043,1165.716553,616.271423,-2803.096191,793.288147,629.057861,-2509.241211,969.498474,549.183838,-2814.982910,757.303284,471.488739,-1574.512695,139.516418,493.368286,-2817.794922,757.724182,424.249603,-1377.853516,-60.412388,670.441467,-1357.848145,-24.890694,481.074951,-2481.330566,942.913757,486.131592,-2143.108643,927.156433,964.095764,-2721.679443,1158.999023,616.749756,-2143.343506,914.102966,881.526611,-1371.469971,-53.796886,627.784912
2339,6.497222,-2855.514648,710.881775,511.470795,-2792.706543,757.040771,638.819031,-2760.069580,759.259949,630.841431,-2755.451416,691.728638,514.201233,-2771.672607,1407.744629,939.848083,-2718.315186,1473.096802,941.003418,-2096.843506,976.929504,913.885803,-1578.836426,132.078613,535.068359,-1559.328125,96.596230,621.788269,-1566.137695,90.481918,664.390686,-2758.908203,691.741577,480.801117,-2886.251953,769.399536,507.214294,-2872.891846,742.891846,566.485107,-2547.584473,929.260925,599.749268,-2709.894775,1191.786011,516.803894,-2522.458984,896.119019,666.960449,-2688.524414,1394.268555,941.476685,-1515.056763,446.422913,1306.140503,-1597.944580,456.381866,1310.053467,-1547.262817,524.204956,1310.269165,-2783.667969,1165.723511,616.264099,-2803.084961,793.271423,629.020935,-2509.219482,969.507874,549.204468,-2815.048340,757.534973,471.680756,-1574.616211,139.511154,493.483521,-2817.751221,757.702637,424.263611,-1377.859131,-60.434166,670.413330,-1357.885010,-24.899364,481.061310,-2481.323730,942.889465,486.125305,-2143.112305,927.178406,964.099304,-2721.696777,1159.005981,616.761902,-2143.331543,914.085632,881.571411,-1371.460449,-53.781487,627.760010
2340,6.500000,-2855.532959,710.890442,511.456726,-2792.709473,757.035156,638.811157,-2760.093506,759.260681,630.818237,-2755.474365,691.740784,514.187012,-2771.645996,1407.754028,939.871094,-2718.322266,1473.094849,941.020447,-2096.828613,976.931458,913.892761,-1578.845337,132.133240,535.250793,-1559.320068,96.584442,621.729248,-1566.123657,90.472878,664.395386,-2758.892822,691.770691,480.782104,-2886.245117,769.392761,507.217407,-2872.891113,742.863892,566.496155,-2547.597168,929.262878,599.751648,-2709.905029,1191.797485,516.778320,-2522.470215,896.115906,666.975342,-2688.539307,1394.273682,941.459290,-1515.057861,446.456757,1306.097046,-1597.951294,456.408691,1310.043701,-1547.278076,524.199707,1310.262085,-2783.644775,1165.687378,616.287292,-2803.096436,793.258728,629.021301,-2509.228271,969.518250,549.183472,-2814.982910,757.324097,471.480042,-1574.421265,139.471375,493.345428,-2817.701172,757.644409,424.276459,-1377.893555,-60.429615,670.405212,-1357.738159,-24.790453,481.185303,-2481.323730,942.886902,486.120514,-2143.112305,927.178406,964.098999,-2721.678711,1159.016235,616.763855,-2143.306641,914.060364,881.608948,-1371.506714,-53.768406,627.760986
2341,6.502778,-2855.529541,710.864990,511.483490,-2792.713379,757.010132,638.791504,-2760.080322,759.264648,630.799622,-2755.481934,691.768250,514.161743,-2771.621826,1407.761841,939.873413,-2718.305908,1473.098999,941.052002,-2096.838623,976.942261,913.886353,-1578.837524,132.089508,535.154785,-1559.255615,96.613663,621.650635,-1566.127197,90.478912,664.416443,-2758.946533,691.816040,480.784912,-2886.262939,769.397095,507.214417,-2872.878906,742.851685,566.505066,-2547.628174,929.268860,599.762329,-2709.935547,1191.811035,516.751343,-2522.447998,896.105469,666.977295,-2688.548584,1394.286499,941.441711,-1515.053467,446.506165,1306.068481,-1597.963745,456.388489,1310.055542,-1547.289062,524.175659,1310.268677,-2783.633545,1165.682373,616.306885,-2803.088135,793.243896,628.991638,-2509.217529,969.521545,549.191467,-2814.971191,757.324158,471.486359,-1574.421875,139.494278,493.352539,-2817.682373,757.620056,424.336121,-1377.927490,-60.439468,670.366516,-1358.096558,-25.011801,481.278137,-2481.314453,942.931763,486.073792,-2143.116699,927.164673,964.077026,-2721.662842,1159.012329,616.771423,-2143.265137,914.036987,881.667480,-1371.519531,-53.782108,627.743347
2342,6.505556,-2855.549072,710.866272,511.476990,-2792.726807,757.002563,638.772705,-2760.095459,759.271301,630.768066,-2755.472656,691.758728,514.149780,-2771.613770,1407.734131,939.892883,-2718.311035,1473.093018,941.080261,-2096.825684,976.949585,913.895752,-1578.862061,132.116516,535.289978,-1559.170166,96.642227,621.552368,-1566.136963,90.474342,664.409546,-2758.986328,691.837646,480.786713,-2886.275391,769.367126,507.226715,-2872.863281,742.835693,566.518005,-2547.630859,929.254333,599.784546,-2709.985107,1191.819336,516.709900,-2522.472900,896.089905,666.984619,-2688.559326,1394.287842,941.442566,-1515.059082,446.515656,1306.026245,-1597.963867,456.371002,1310.097778,-1547.300781,524.155212,1310.268311,-2783.641113,1165.686035,616.312561,-2803.104492,793.249146,629.026672,-2509.215820,969.518188,549.187988,-2814.963135,757.327698,471.503387,-1574.733521,139.514862,493.555115,-2817.624023,757.554749,424.350006,-1377.995972,-60.433140,670.377625,-1358.286377,-25.244772,481.410736,-2481.315674,942.956970,486.074463,-2143.119385,927.202576,964.108154,-2721.612793,1159.017334,616.803101,-2143.228027,913.991150,881.728882,-1371.598022,-53.832222,627.789978
2343,6.508333,-2855.557129,710.844116,511.494171,-2792.746582,757.005432,638.768494,-2760.111328,759.291077,630.731689,-2755.497070,691.774902,514.120544,-2771.620361,1407.741089,939.898376,-2718.303467,1473.086426,941.116028,-2096.802734,976.954163,913.898621,-1578.873047,132.092789,535.180054,-1559.066528,96.611366,621.463745,-1566.136841,90.466949,664.432861,-2758.958740,691.852112,480.742249,-2886.308838,769.369690,507.234863,-2872.877930,742.801636,566.534912,-2547.646973,929.280945,599.832275,-2710.017822,1191.837646,516.657410,-2522.490723,896.059448,667.002197,-2688.587891,1394.292725,941.420166,-1515.043823,446.558105,1306.006958,-1597.953857,456.374695,1310.123901,-1547.300659,524.137878,1310.274658,-2783.649658,1165.656982,616.309753,-2803.121582,793.221436,629.024597,-2509.216553,969.544922,549.208801,-2814.971680,757.346436,471.533264,-1574.519043,139.464157,493.441345,-2817.552490,757.486755,424.358795,-1377.998169,-60.422073,670.329102,-1358.357056,-25.282522,481.435333,-2481.307617,942.963196,486.048126,-2143.120361,927.188171,964.087830,-2721.591309,1159.003296,616.819458,-2143.212891,913.960449,881.778748,-1371.635986,-53.837978,627.825500
2344,6.511111,-2855.555420,710.837341,511.484680,-2792.771973,756.982300,638.754150,-2760.118896,759.282043,630.704895,-2755.504150,691.763489,514.110046,-2771.625977,1407.725708,939.910034,-2718.316162,1473.084595,941.148376,-2096.790039,976.965088,913.916443,-1578.880005,132.125351,535.309937,-1558.913574,96.595978,621.353638,-1566.158936,90.472061,664.420715,-2758.957275,691.851013,480.692932,-2886.312012,769.367676,507.244354,-2872.878906,742.796021,566.541992,-2547.641846,929.270020,599.837952,-2710.058350,1191.838867,516.640320,-2522.489990,896.070801,667.009460,-2688.608154,1394.307983,941.403015,-1515.039673,446.579102,1305.980103,-1597.944824,456.367523,1310.153198,-1547.300293,524.139404,1310.262573,-2783.665527,1165.611206,616.210632,-2803.155029,793.176514,629.024902,-2509.220703,969.552673,549.208191,-2815.056885,757.567261,471.745392,-1574.502930,139.433899,493.361298,-2817.483887,757.411377,424.367035,-1378.044189,-60.433270,670.338013,-1358.336426,-25.272232,481.442444,-2481.304932,942.997986,486.010681,-2143.130127,927.195801,964.101013,-2721.575684,1158.998535,616.846069,-2143.199219,913.925415,881.825439,-1371.637939,-53.853191,627.813965
2345,6.513889,-2855.545898,710.809448,511.451111,-2792.786377,756.973755,638.744324,-2760.134521,759.286560,630.695618,-2755.497314,691.757935,514.105591,-2771.642822,1407.722046,939.907959,-2718.329590,1473.094238,941.160522,-2096.802490,976.949097,913.903381,-1578.874023,132.112427,535.202942,-1558.777222,96.591240,621.270996,-1566.161621,90.458008,664.432495,-2758.973877,691.845947,480.680603,-2886.326416,769.369934,507.244598,-2872.865967,742.794434,566.550781,-2547.635010,929.265442,599.823120,-2710.063232,1191.848755,516.620544,-2522.510254,896.049072,666.995300,-2688.613770,1394.291504,941.399536,-1515.028931,446.592743,1305.954224,-1597.938843,456.335297,1310.190063,-1547.306274,524.124878,1310.273438,-2783.663330,1165.623779,616.323486,-2803.156982,793.157349,629.013794,-2509.226074,969.550537,549.208191,-2815.069824,757.564087,471.774567,-1574.503662,139.455292,493.448547,-2817.438232,757.359436,424.412018,-1378.071045,-60.456226,670.337158,-1358.373413,-25.290251,481.443481,-2481.275635,943.021729,486.000000,-2143.144287,927.202820,964.077454,-2721.585938,1159.007690,616.855896,-2143.164795,913.901855,881.872864,-1371.624634,-53.881851,627.858582
2346,6.516667,-2855.562256,710.777344,511.456970,-2792.780273,756.971619,638.755981,-2760.119141,759.285400,630.669922,-2755.497559,691.747070,514.095703,-2771.651123,1407.714844,939.917358,-2718.336670,1473.093506,941.177979,-2096.786621,976.977356,913.911621,-1578.888184,132.111542,535.186401,-1558.732056,96.556503,621.213257,-1566.188965,90.454353,664.440674,-2758.946777,691.869324,480.640411,-2886.336182,769.356628,507.245605,-2872.872314,742.785278,566.548706,-2547.625977,929.260925,599.839355,-2710.106445,1191.841797,516.572815,-2522.506104,896.039673,666.999695,-2688.632812,1394.294922,941.404724,-1515.008789,446.626587,1305.957886,-1597.922729,456.320251,1310.236572,-1547.307861,524.114197,1310.279907,-2783.623291,1165.640259,616.307617,-2803.204834,793.144226,629.046265,-2509.237793,969.571960,549.200562,-2815.072754,757.578796,471.817566,-1574.484253,139.406799,493.500549,-2817.364502,757.280212,424.430756,-1378.097778,-60.462078,670.326538,-1358.337402,-25.298101,481.423218,-2481.294189,943.057312,485.981415,-2143.137451,927.206482,964.103699,-2721.606934,1159.010376,616.883606,-2143.144775,913.884338,881.897949,-1371.649414,-53.891895,627.881409
2347,6.519444,-2855.591064,710.788818,511.488434,-2792.805176,756.974854,638.762146,-2760.140381,759.276123,630.663147,-2755.509033,691.748291,514.089294,-2771.656250,1407.698242,939.921326,-2718.338379,1473.096313,941.200867,-2096.795654,976.972717,913.900818,-1579.000488,132.333313,535.400818,-1558.697510,96.560814,621.213318,-1566.178345,90.459557,664.440796,-2758.904297,691.874634,480.589722,-2886.357910,769.359741,507.252869,-2872.875000,742.753418,566.544678,-2547.612061,929.262756,599.834290,-2710.117676,1191.856689,516.563232,-2522.509521,896.051025,667.014465,-2688.634766,1394.295898,941.424133,-1515.020386,446.604095,1305.942749,-1597.924683,456.301819,1310.260010,-1547.287842,524.102173,1310.286133,-2783.645264,1165.624756,616.328430,-2803.171143,793.196472,629.038696,-2509.242920,969.579224,549.203674,-2815.089111,757.585266,471.838348,-1574.456299,139.400177,493.516449,-2817.304199,757.222961,424.453644,-1378.063843,-60.445885,670.294250,-1358.375366,-25.314810,481.459595,-2481.298584,943.056335,485.988495,-2143.157471,927.204102,964.103882,-2721.608643,1159.006348,616.907104,-2143.152832,913.916809,881.901245,-1371.653809,-53.883396,627.863281
2348,6.522222,-2855.582275,710.773804,511.461670,-2792.807373,756.964172,638.769958,-2760.138916,759.276184,630.653259,-2755.498779,691.748291,514.080078,-2771.672363,1407.710815,939.925842,-2718.347900,1473.095703,941.221863,-2096.786377,976.976624,913.886230,-1578.892944,132.125275,535.204956,-1558.697144,96.554039,621.235840,-1566.171143,90.443848,664.435486,-2758.897461,691.847473,480.571350,-2886.350342,769.342957,507.262543,-2872.880127,742.759888,566.547363,-2547.606445,929.254883,599.809753,-2710.112305,1191.847778,516.580383,-2522.503174,896.030762,667.002808,-2688.644531,1394.290039,941.428345,-1515.017944,446.634369,1305.941040,-1597.949585,456.320648,1310.249390,-1547.284668,524.100769,1310.270142,-2783.680176,1165.609741,616.336670,-2803.195557,793.118713,629.032898,-2509.248535,969.575378,549.206543,-2815.103760,757.581970,471.856659,-1574.478027,139.386230,493.521667,-2817.285889,757.199097,424.436371,-1378.085327,-60.436844,670.327881,-1358.396851,-25.294420,481.457550,-2481.286865,943.031799,485.976990,-2143.151367,927.187378,964.092346,-2721.633789,1159.007935,616.907959,-2143.147705,913.927612,881.900757,-1371.664062,-53.913559,627.874878
2349,6.525000,-2855.586426,710.776611,511.459839,-2792.810059,756.969360,638.775574,-2760.150879,759.263306,630.661194,-2755.512939,691.751831,514.107178,-2771.682617,1407.697510,939.924866,-2718.366211,1473.094849,941.219177,-2096.776855,976.984741,913.884705,-1578.868652,132.133347,535.323425,-1558.720947,96.583267,621.244324,-1566.167358,90.468636,664.447449,-2758.871338,691.838135,480.543640,-2886.356201,769.348267,507.262054,-2872.879883,742.748718,566.531677,-2547.602539,929.265259,599.813171,-2710.128174,1191.854004,516.556458,-2522.494629,896.023621,667.003845,-2688.658936,1394.286743,941.440002,-1515.011841,446.619537,1305.930908,-1597.958374,456.328217,1310.253296,-1547.285278,524.103943,1310.275513,-2783.662598,1165.641602,616.324951,-2803.175293,793.161987,629.045410,-2509.262451,969.572021,549.206177,-2815.115723,757.600159,471.880066,-1574.479736,139.379913,493.513763,-2817.287842,757.206543,424.433350,-1378.087891,-60.417126,670.337585,-1358.404907,-25.307072,481.445587,-2481.271729,943.033630,485.963776,-2143.145996,927.191284,964.118713,-2721.674316,1159.024536,616.918945,-2143.149170,913.916260,881.890625,-1371.665527,-53.936401,627.901733
2350,6.527778,-2855.585693,710.790588,511.455902,-2792.818359,756.975464,638.785400,-2760.145264,759.258911,630.667542,-2755.514160,691.748962,514.130371,-2771.687744,1407.696533,939.912476,-2718.363770,1473.096436,941.211792,-2096.781006,976.973206,913.875244,-1578.870117,132.106995,535.215393,-1558.751099,96.601547,621.254150,-1566.161621,90.449760,664.419128,-2758.872559,691.835876,480.586670,-2886.357422,769.352783,507.265747,-2872.886719,742.770325,566.536011,-2547.607422,929.272278,599.813721,-2710.119873,1191.855103,516.578979,-2522.481934,896.043091,667.001770,-2688.661621,1394.291260,941.449463,-1515.011230,446.616882,1305.940552,-1597.970581,456.334167,1310.230835,-1547.271240,524.121460,1310.265503,-2783.644043,1165.626831,616.329102,-2803.212402,793.146057,629.040283,-2509.261719,969.573120,549.193115,-2815.115723,757.571167,471.893707,-1574.447144,139.411255,493.472412,-2817.316895,757.222351,424.412231,-1378.065430,-60.432995,670.340271,-1358.363281,-25.323765,481.454620,-2481.250244,943.023804,486.006378,-2143.158691,927.211121,964.118591,-2721.707764,1159.037842,616.908508,-2143.152100,913.911682,881.892883,-1371.644165,-53.914856,627.896606
2351,6.530556,-2855.579834,710.777283,511.464355,-2792.811035,756.987793,638.773682,-2760.138916,759.234924,630.667236,-2755.531006,691.744873,514.133789,-2771.689453,1407.701782,939.914185,-2718.352295,1473.095215,941.212646,-2096.793701,976.975464,913.869751,-1578.887817,132.128235,535.318848,-1558.781372,96.607643,621.286682,-1566.162476,90.428833,664.455200,-2758.895996,691.833557,480.637848,-2886.356934,769.358398,507.256805,-2872.878418,742.794434,566.523132,-2547.594238,929.276489,599.797119,-2710.109863,1191.854248,516.581116,-2522.486572,896.040588,667.005493,-2688.661377,1394.271240,941.480042,-1515.010010,446.627045,1305.958374,-1597.994751,456.324677,1310.200439,-1547.269897,524.106689,1310.262207,-2783.631836,1165.646118,616.332764,-2803.215088,793.168457,629.021240,-2509.259521,969.568665,549.206177,-2815.128418,757.583130,471.890503,-1574.535645,139.371063,493.479370,-2817.373047,757.258850,424.400391,-1378.066406,-60.436169,670.360596,-1358.346924,-25.323442,481.406616,-2481.287598,942.972168,486.029114,-2143.158447,927.184692,964.134338,-2721.733643,1159.049072,616.885742,-2143.186768,913.966614,881.856934,-1371.630005,-53.884628,627.844482
2352,6.533333,-2855.575195,710.787476,511.455048,-2792.798828,756.971863,638.773193,-2760.132812,759.220032,630.694153,-2755.519287,691.735535,514.148499,-2771.691895,1407.721924,939.901794,-2718.368652,1473.094116,941.197754,-2096.793457,976.971924,913.856873,-1578.842773,132.125000,535.323486,-1558.832642,96.604530,621.325256,-1566.143066,90.470825,664.452454,-2758.916260,691.849548,480.655243,-2886.355713,769.381836,507.248291,-2872.877930,742.786133,566.514282,-2547.590820,929.278320,599.773743,-2710.088135,1191.836060,516.601562,-2522.464844,896.058899,666.992004,-2688.629395,1394.244995,941.493347,-1515.014404,446.634583,1305.973145,-1597.998413,456.355103,1310.179077,-1547.276489,524.122253,1310.248047,-2783.645508,1165.653809,616.340088,-2803.185059,793.167236,629.012085,-2509.263672,969.566345,549.212219,-2815.140625,757.583679,471.875549,-1574.499146,139.413620,493.452362,-2817.464844,757.346436,424.350494,-1377.970459,-60.426594,670.356506,-1358.361816,-25.338360,481.414368,-2481.271240,942.984558,486.033295,-2143.146484,927.158813,964.128540,-2721.740234,1159.029907,616.883667,-2143.207275,913.993652,881.818115,-1371.585693,-53.854275,627.770386
2353,6.536111,-2855.546143,710.785095,511.441467,-2792.782227,756.990723,638.794800,-2760.120850,759.219421,630.721130,-2755.515137,691.728699,514.165955,-2771.710449,1407.723999,939.885803,-2718.358154,1473.090088,941.180298,-2096.797607,976.957214,913.826050,-1578.810547,132.114517,535.159668,-1558.900269,96.578239,621.408936,-1566.112549,90.470718,664.453064,-2758.882080,691.846863,480.674744,-2886.354004,769.372437,507.248688,-2872.880127,742.803284,566.503357,-2547.581299,929.274048,599.753845,-2710.045898,1191.830688,516.657104,-2522.466797,896.052490,667.009705,-2688.621338,1394.238770,941.504089,-1515.017090,446.605713,1305.992676,-1597.999634,456.387390,1310.129272,-1547.264038,524.139404,1310.249023,-2783.611328,1165.658325,616.317261,-2803.154541,793.179382,629.022278,-2509.261230,969.549866,549.216553,-2815.142822,757.572144,471.860748,-1574.479126,139.462891,493.351105,-2817.543701,757.448364,424.317841,-1377.927856,-60.407959,670.384216,-1358.251587,-25.277046,481.341431,-2481.266846,942.985168,486.028656,-2143.148438,927.179504,964.124023,-2721.760498,1159.021240,616.869324,-2143.239746,914.049194,881.741638,-1371.531372,-53.808399,627.774414
2354,6.538889,-2855.569580,710.809937,511.447357,-2792.773193,757.009216,638.793579,-2760.106689,759.200073,630.742493,-2755.503662,691.716309,514.173645,-2771.705811,1407.723633,939.873657,-2718.344238,1473.095093,941.152344,-2096.821045,976.924194,913.794922,-1578.837524,132.122391,535.296204,-1558.979614,96.560715,621.527649,-1566.134033,90.480530,664.472473,-2758.877441,691.798889,480.704163,-2886.320557,769.362183,507.229797,-2872.898926,742.800354,566.487976,-2547.572021,929.266357,599.756226,-2710.015381,1191.825317,516.683167,-2522.458740,896.068848,666.993896,-2688.622070,1394.245728,941.516846,-1515.027222,446.579590,1306.027710,-1598.010986,456.395355,1310.105835,-1547.260864,524.138794,1310.239990,-2783.614746,1165.662476,616.328369,-2803.152588,793.195007,629.000427,-2509.270264,969.539185,549.203308,-2815.135010,757.571045,471.837372,-1574.425903,139.443878,493.361267,-2817.621094,757.505493,424.271942,-1377.955566,-60.434284,670.454407,-1358.260742,-25.240364,481.368622,-2481.301025,942.945557,486.087982,-2143.143311,927.163452,964.119446,-2721.777588,1159.021118,616.863770,-2143.242676,914.049438,881.713196,-1371.556885,-53.819759,627.764038
2355,6.541667,-2855.556641,710.816589,511.473969,-2792.765869,757.024597,638.807922,-2760.102295,759.203430,630.759338,-2755.491455,691.697510,514.193665,-2771.696777,1407.734131,939.875122,-2718.353271,1473.099121,941.121643,-2096.824463,976.960815,913.832153,-1578.815674,132.120270,535.298767,-1559.093872,96.591728,621.629578,-1566.096436,90.464645,664.459167,-2758.873291,691.775879,480.740082,-2886.320068,769.386902,507.218170,-2872.884521,742.838196,566.482849,-2547.594727,929.261108,599.748047,-2709.993164,1191.796265,516.701477,-2522.431641,896.081116,666.977295,-2688.586914,1394.213379,941.518982,-1515.013550,446.555634,1306.057129,-1598.008789,456.399323,1310.093750,-1547.247192,524.161377,1310.233765,-2783.634277,1165.684814,616.307251,-2803.136719,793.218262,628.991699,-2509.237549,969.537476,549.241943,-2815.124023,757.557068,471.806824,-1574.593628,139.469589,493.509583,-2817.676758,757.569397,424.233582,-1377.861084,-60.376591,670.443542,-1358.243164,-25.234022,481.340027,-2481.295898,942.912781,486.090057,-2143.133545,927.165955,964.145874,-2721.771484,1159.013062,616.855591,-2143.298828,914.091736,881.645508,-1371.502563,-53.827309,627.758606
2356,6.544444,-2855.560303,710.859680,511.455475,-2792.735840,757.014709,638.807800,-2760.095459,759.205017,630.774170,-2755.468262,691.683533,514.217041,-2771.692871,1407.724731,939.861572,-2718.342529,1473.098877,941.089783,-2096.824707,976.942688,913.833191,-1578.809448,132.130493,535.274658,-1559.227051,96.545395,621.769714,-1566.124512,90.463341,664.446899,-2758.845703,691.733887,480.762054,-2886.303955,769.410217,507.212158,-2872.904297,742.843079,566.478027,-2547.571289,929.253357,599.728760,-2709.955322,1191.802612,516.742065,-2522.439453,896.089905,666.989197,-2688.567139,1394.224121,941.532776,-1515.022461,446.518707,1306.094238,-1597.997559,456.388000,1310.075195,-1547.226685,524.184692,1310.245483,-2783.659180,1165.680176,616.299683,-2803.113770,793.230530,628.999817,-2509.221680,969.523071,549.236328,-2815.125977,757.551086,471.787537,-1574.547119,139.472992,493.512482,-2817.710205,757.631348,424.202148,-1377.854126,-60.406578,670.460754,-1357.967285,-24.984545,481.051910,-2481.305420,942.899658,486.122406,-2143.133789,927.160767,964.139587,-2721.776367,1159.001343,616.830811,-2143.316406,914.071716,881.600098,-1371.490967,-53.796474,627.785461
2357,6.547222,-2855.534180,710.846863,511.458160,-2792.720215,757.020447,638.809265,-2760.085693,759.207214,630.776611,-2755.464111,691.684753,514.225586,-2771.706299,1407.723755,939.854736,-2718.347412,1473.099243,941.060486,-2096.827637,976.907410,913.806580,-1578.812256,132.082031,535.114380,-1559.314697,96.571541,621.870605,-1566.124634,90.450432,664.441223,-2758.832764,691.724670,480.751404,-2886.275391,769.404358,507.191010,-2872.913330,742.905884,566.415649,-2547.534668,929.259827,599.706665,-2709.907959,1191.786865,516.782043,-2522.447998,896.098511,666.962524,-2688.542725,1394.203857,941.528503,-1515.021973,446.524200,1306.124756,-1597.986328,456.383759,1310.071899,-1547.207764,524.199829,1310.256470,-2783.665527,1165.718628,616.313171,-2803.084961,793.227234,628.998840,-2509.226562,969.510132,549.225281,-2815.111328,757.547180,471.770233,-1574.494873,139.503799,493.499451,-2817.731201,757.659607,424.185242,-1378.071045,-60.280666,670.934509,-1357.878662,-24.901108,481.060059,-2481.309814,942.878967,486.158752,-2143.129150,927.152100,964.135925,-2721.790771,1159.004517,616.796326,-2143.337402,914.106873,881.534485,-1371.429077,-53.789391,627.785645
2358,6.550000,-2855.550537,710.854797,511.480225,-2792.720703,757.040039,638.836670,-2760.087158,759.214722,630.788086,-2755.461670,691.675659,514.234253,-2771.708496,1407.739258,939.838196,-2718.331543,1473.087524,941.011841,-2096.844971,976.911377,913.804993,-1578.818604,132.089828,535.066772,-1559.374146,96.547112,621.937134,-1566.119751,90.472206,664.427979,-2758.855957,691.693726,480.771973,-2886.265381,769.407593,507.196472,-2872.916504,742.909363,566.413147,-2547.545410,929.242188,599.714661,-2709.875732,1191.783691,516.825378,-2522.451904,896.093750,666.987549,-2688.547363,1394.218018,941.513611,-1515.006836,446.527161,1306.155518,-1597.963867,456.383636,1310.069336,-1547.211792,524.238647,1310.276367,-2783.656006,1165.722412,616.286011,-2803.073730,793.239319,629.003174,-2509.234131,969.498108,549.217224,-2815.103027,757.546692,471.738861,-1574.498779,139.478638,493.532471,-2817.761475,757.698975,424.158813,-1377.832153,-60.368221,670.519104,-1357.829102,-24.871212,481.064972,-2481.331787,942.880615,486.175415,-2143.123047,927.146790,964.133911,-2721.786865,1159.016479,616.779297,-2143.377197,914.200562,881.420105,-1371.392334,-53.769367,627.777893
2359,6.552778,-2855.526855,710.831177,511.482239,-2792.701660,757.030884,638.830688,-2760.089111,759.219910,630.792786,-2755.463379,691.698303,514.238220,-2771.697021,1407.742676,939.830811,-2718.315918,1473.078369,940.999756,-2096.851318,976.922058,913.818237,-1578.839111,132.089172,535.070679,-1559.391968,96.520477,621.943298,-1566.134888,90.465469,664.422913,-2758.873779,691.662964,480.800049,-2886.260742,769.412109,507.193207,-2872.911865,742.904114,566.382019,-2547.548096,929.233948,599.733704,-2709.880127,1191.774780,516.814758,-2522.438965,896.118774,666.959473,-2688.530518,1394.220581,941.526184,-1515.002441,446.472900,1306.164062,-1597.947632,456.383087,1310.055298,-1547.194214,524.238342,1310.281982,-2783.659424,1165.702393,616.267639,-2803.062744,793.247070,628.989563,-2509.242432,969.493835,549.203247,-2815.092285,757.543457,471.705017,-1574.470337,139.488861,493.536316,-2817.808105,757.728088,424.162476,-1377.777100,-60.398468,670.439148,-1357.797119,-24.860746,481.066223,-2481.309082,942.889343,486.130096,-2143.099121,927.136658,964.146606,-2721.778320,1159.012695,616.772644,-2143.372559,914.191162,881.427917,-1371.422729,-53.795456,627.788696
2360,6.555556,-2855.533936,710.827820,511.465240,-2792.698975,757.042480,638.834351,-2760.083008,759.227173,630.812012,-2755.461182,691.690247,514.237549,-2771.698242,1407.741089,939.826355,-2718.318115,1473.071167,940.991821,-2096.847656,976.919067,913.828857,-1578.834473,132.085297,535.056213,-1559.364990,96.543159,621.934814,-1566.148926,90.450951,664.410278,-2758.898682,691.684998,480.793976,-2886.239990,769.417908,507.185699,-2872.890137,742.882385,566.420471,-2547.550537,929.237854,599.716187,-2709.860352,1191.760864,516.832458,-2522.429199,896.103210,666.950806,-2688.518311,1394.219971,941.503235,-1515.013184,446.476532,1306.175659,-1597.948486,456.378815,1310.057251,-1547.184204,524.256042,1310.294067,-2783.674072,1165.706055,616.271912,-2803.058594,793.262451,628.994507,-2509.215576,969.486572,549.228760,-2815.085449,757.538269,471.703735,-1574.482422,139.504227,493.532104,-2817.826416,757.757507,424.185822,-1378.085327,-60.271202,670.973145,-1357.744385,-24.850334,481.093018,-2481.326172,942.892212,486.129608,-2143.110352,927.145081,964.125183,-2721.757568,1158.999390,616.756836,-2143.379150,914.201050,881.412109,-1371.396362,-53.804882,627.809998
