Format Version,1.24,Take Name,F90_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.00.58.269 PM,Capture Start Frame,97158,Total Frames in Take,2442,Total Exported Frames,2442,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2306,6.405556,-2853.846680,709.429626,508.577301,-2792.544189,756.926086,637.087036,-2760.102539,759.099121,628.588501,-2753.263916,693.186951,512.008850,-2771.681641,1407.745483,939.852539,-2718.319092,1473.093262,941.053467,-2097.019287,977.051392,920.952576,-1578.845337,131.912582,535.270020,-1559.280029,96.604294,621.721375,-1566.097534,90.446861,664.435364,-2756.341309,693.434570,478.401581,-2886.451172,766.915710,504.743530,-2872.252930,740.747498,564.023132,-2547.682861,929.119385,599.645630,-2710.088135,1191.685303,516.668640,-2522.419678,896.112732,666.952087,-2688.556641,1394.221313,941.484009,-1515.049316,446.435547,1306.074585,-1597.986694,456.385529,1310.039795,-1547.210938,524.198975,1310.253296,-2783.640869,1165.722046,616.283203,-2803.135742,793.174133,626.958923,-2509.274658,969.530029,549.166870,-2814.714355,757.662048,469.253723,-1574.555908,139.468369,493.301300,-1357.865845,-25.007692,481.013336,-1377.722290,-60.331924,670.356201,-2817.342773,757.528198,421.826538,-2146.731445,922.132507,960.968384,-2721.807129,1158.992920,616.784485,-1371.378540,-53.793419,627.712036,,,,,,
2307,6.408333,-2853.826416,709.424255,508.554413,-2792.522217,756.916199,637.053528,-2760.079102,759.093628,628.608521,-2753.253906,693.195251,512.028015,-2771.680420,1407.753174,939.838379,-2718.321289,1473.089111,941.032837,-2097.015869,977.052063,920.931763,-1578.935059,132.022537,535.335754,-1559.295288,96.624969,621.717468,-1566.103882,90.479561,664.441528,-2756.331787,693.443237,478.407196,-2886.454590,766.923950,504.739868,-2872.241455,740.752014,564.030396,-2547.684082,929.146057,599.647644,-2710.053711,1191.682007,516.706482,-2522.432373,896.131104,666.939026,-2688.555908,1394.234741,941.458740,-1515.059204,446.441528,1306.073242,-1597.986816,456.389740,1310.041260,-1547.221436,524.198914,1310.252808,-2783.627441,1165.716797,616.281616,-2803.113770,793.171814,626.942627,-2509.263672,969.530212,549.148743,-2814.680420,757.660828,469.224030,-1574.522705,139.600037,493.254303,-1357.791382,-24.909365,480.999176,-1377.773560,-60.397320,670.398560,-2817.359131,757.528381,421.787170,-2146.736084,922.145874,960.966431,-2721.797363,1158.996704,616.780884,-1371.377808,-53.815742,627.700256,,,,,,
2308,6.411111,-2853.791748,709.436829,508.518158,-2792.464844,756.788879,636.921875,-2760.081299,759.091736,628.588623,-2753.248291,693.230591,512.018433,-2771.676270,1407.749146,939.833435,-2718.310303,1473.086304,941.016296,-2097.037109,977.067566,920.942932,-1578.804565,132.052994,535.354431,-1559.280029,96.633171,621.694458,-1566.100464,90.456642,664.404663,-2756.341553,693.448853,478.390930,-2886.451172,766.922546,504.727356,-2872.230713,740.839905,563.923096,-2547.702881,929.153687,599.661194,-2710.062256,1191.676514,516.699463,-2522.442871,896.134705,666.927063,-2688.536865,1394.248047,941.456116,-1515.041992,446.454163,1306.083130,-1597.974121,456.394989,1310.029541,-1547.238770,524.216431,1310.262207,-2783.660400,1165.734497,616.256104,-2803.125732,793.171265,626.927673,-2509.244629,969.534058,549.157104,-2814.677002,757.653259,469.206116,-1574.494141,139.565826,493.257202,-1357.398682,-24.602119,480.781738,-1377.733521,-60.337742,670.390198,-2817.362305,757.575439,421.801086,-2146.724854,922.149780,960.977783,-2721.760986,1158.978882,616.759033,-1371.391235,-53.779011,627.712708,,,,,,
2309,6.413889,-2853.789062,709.454590,508.510651,-2792.457275,756.774414,636.834961,-2760.077881,759.102722,628.597900,-2753.220703,693.218567,511.990906,-2771.668213,1407.751343,939.840088,-2718.320068,1473.099609,941.002197,-2097.036621,977.061035,920.936035,-1578.799805,132.020493,535.211121,-1559.249878,96.633087,621.664490,-1566.115845,90.473877,664.398438,-2756.345215,693.468201,478.398804,-2886.455566,766.926331,504.717651,-2872.255127,740.869446,563.851135,-2547.706299,929.153564,599.669189,-2710.050293,1191.675537,516.705322,-2522.440918,896.133240,666.920044,-2688.517822,1394.237915,941.440308,-1515.030762,446.425323,1306.077026,-1597.953247,456.386169,1310.037842,-1547.230591,524.198914,1310.265381,-2783.680420,1165.733765,616.270935,-2803.110840,793.184143,626.932129,-2509.240234,969.544250,549.158691,-2814.663574,757.650574,469.170258,-1574.510254,139.554825,493.263092,-1357.604370,-24.732847,481.114655,-1377.764526,-60.372124,670.369263,-2817.363281,757.547363,421.794403,-2146.722900,922.155701,960.971436,-2721.739990,1158.973267,616.756409,-1371.400024,-53.778725,627.694458,,,,,,
2310,6.416667,-2853.774902,709.466309,508.492706,-2792.470703,756.772888,636.809998,-2760.057373,759.108887,628.589722,-2753.218262,693.236633,511.983643,-2771.644043,1407.756348,939.838684,-2718.317627,1473.092407,941.009949,-2097.035400,977.078247,920.943542,-1578.807373,131.988174,535.189880,-1559.229248,96.637978,621.661621,-1566.108398,90.485405,664.390686,-2756.334473,693.485657,478.386719,-2886.448242,766.922302,504.720703,-2872.211426,740.829651,563.890198,-2547.717041,929.144165,599.671997,-2710.044678,1191.676514,516.702026,-2522.433594,896.159485,666.924805,-2688.524658,1394.261841,941.419739,-1515.037598,446.440094,1306.084106,-1597.948364,456.378723,1310.012939,-1547.237061,524.197632,1310.268066,-2783.641846,1165.719116,616.251831,-2803.094238,793.224304,626.899292,-2509.240479,969.534729,549.150208,-2814.643555,757.642029,469.151001,-1574.565063,139.595520,493.266724,-1357.444824,-24.598511,480.803284,-1377.715088,-60.316154,670.347351,-2817.363037,757.532043,421.795624,-2146.723389,922.154480,960.955078,-2721.688232,1158.968506,616.734070,-1371.395386,-53.772549,627.670166,,,,,,
2311,6.419444,-2853.771484,709.448486,508.512207,-2792.446289,756.757935,636.826111,-2760.072510,759.109009,628.589111,-2753.209473,693.246338,511.961334,-2771.635254,1407.762939,939.841309,-2718.301514,1473.096313,941.019104,-2097.053467,977.100952,920.964600,-1578.807373,132.047287,535.336670,-1559.226929,96.634003,621.607422,-1566.117310,90.491562,664.397461,-2756.406006,693.591919,478.264893,-2886.447510,766.923889,504.714355,-2872.211182,740.842102,563.903687,-2547.719971,929.115234,599.648193,-2710.059570,1191.694214,516.697998,-2522.441406,896.142761,666.933838,-2688.529541,1394.276733,941.405029,-1515.041260,446.462646,1306.072144,-1597.955322,456.394012,1310.024414,-1547.246948,524.201721,1310.259521,-2783.670898,1165.724976,616.174500,-2803.129395,793.222778,626.926025,-2509.243652,969.533691,549.145142,-2814.648193,757.651611,469.125793,-1574.549561,139.563766,493.294342,-1357.624390,-24.728943,481.099518,-1377.716187,-60.349129,670.316345,-2817.344482,757.532715,421.802338,-2146.723389,922.162231,960.969849,-2721.667480,1158.962524,616.748169,-1371.411865,-53.747757,627.657898,,,,,,
2312,6.422222,-2853.764893,709.458130,508.530090,-2792.439941,756.761597,636.845093,-2760.075684,759.123779,628.571777,-2753.211670,693.244995,511.951385,-2771.634277,1407.752930,939.851013,-2718.298340,1473.094238,941.035156,-2097.032715,977.077942,920.961670,-1578.831177,132.034134,535.393616,-1559.195312,96.643425,621.592590,-1566.108032,90.486046,664.386536,-2756.330322,693.539062,478.396606,-2886.440186,766.903564,504.727966,-2872.208984,740.833801,563.917603,-2547.737305,929.113037,599.646423,-2710.057129,1191.704590,516.681885,-2522.468750,896.137329,666.933655,-2688.527588,1394.273438,941.389832,-1515.048096,446.437866,1306.055054,-1597.956299,456.397552,1310.018799,-1547.253784,524.176697,1310.255371,-2783.697510,1165.727539,616.170044,-2803.129639,793.182800,626.937561,-2509.218506,969.549011,549.159790,-2814.648193,757.666382,469.127533,-1574.566284,139.588287,493.277863,-1358.080078,-25.062124,481.265717,-1377.733887,-60.326927,670.277344,-2817.342285,757.517578,421.809448,-2146.727783,922.180725,960.965332,-2721.631348,1158.971680,616.747864,-1371.506592,-53.773159,627.714050,,,,,,
2313,6.425000,-2853.769775,709.435608,508.528412,-2792.439697,756.761963,636.867737,-2760.075684,759.131653,628.564758,-2753.232178,693.257080,511.937378,-2771.627686,1407.735474,939.850708,-2718.280273,1473.094116,941.059082,-2097.023926,977.059875,920.969849,-1578.813232,132.007233,535.263794,-1559.152832,96.656219,621.539001,-1566.098999,90.494667,664.407227,-2756.375977,693.623230,478.252441,-2886.453613,766.900757,504.723419,-2872.153076,740.847412,563.944275,-2547.741455,929.118286,599.654358,-2710.067383,1191.722412,516.669250,-2522.444092,896.130066,666.941467,-2688.538818,1394.278442,941.383972,-1515.053711,446.442963,1306.051147,-1597.951660,456.387817,1310.046509,-1547.256226,524.167664,1310.266846,-2783.697021,1165.695557,616.182312,-2803.140869,793.182251,626.940552,-2509.196045,969.540283,549.182373,-2814.652344,757.671326,469.145538,-1574.437866,139.491531,493.131378,-1358.238403,-25.243671,481.306885,-1377.815674,-60.359486,670.313965,-2817.325684,757.500183,421.802887,-2146.725342,922.165527,960.961426,-2721.609375,1158.968628,616.751282,-1371.492188,-53.767601,627.711304,,,,,,
2314,6.427778,-2853.763916,709.435791,508.548492,-2792.443604,756.751770,636.889465,-2760.083984,759.141663,628.552063,-2753.239502,693.248779,511.954956,-2771.613037,1407.727539,939.862122,-2718.294678,1473.086060,941.077332,-2097.010010,977.051270,920.993591,-1578.829346,131.993439,535.251953,-1559.096802,96.659050,621.475159,-1566.129883,90.501907,664.418640,-2756.402344,693.682556,478.238037,-2886.457031,766.883362,504.725464,-2872.155273,740.821289,563.936401,-2547.790283,929.116760,599.664673,-2710.081299,1191.729248,516.660095,-2522.479492,896.134766,666.943604,-2688.544678,1394.281006,941.382996,-1515.053223,446.428741,1306.025635,-1597.958862,456.377319,1310.079468,-1547.260254,524.159790,1310.271240,-2783.700928,1165.695923,616.170044,-2803.138428,793.169312,626.930054,-2509.188232,969.555359,549.191650,-2814.636963,757.674438,469.162842,-1574.477051,139.445892,493.221405,-1358.257202,-25.282909,481.328644,-1377.889038,-60.389759,670.335571,-2817.300781,757.502930,421.825653,-2146.745850,922.168762,960.940979,-2721.572266,1158.979858,616.803040,-1371.502563,-53.790787,627.713013,,,,,,
2315,6.430556,-2853.770996,709.430176,508.548981,-2792.435303,756.752502,636.918762,-2760.079834,759.147095,628.552002,-2753.250732,693.231934,511.924683,-2771.614014,1407.732300,939.884460,-2718.291016,1473.079468,941.093628,-2097.013916,977.048340,921.001953,-1578.845337,132.045319,535.431091,-1559.005859,96.608002,621.420410,-1566.127441,90.470474,664.422974,-2756.324707,693.566956,478.358276,-2886.463623,766.871155,504.734985,-2872.171631,740.746582,564.018433,-2547.775879,929.096191,599.680664,-2710.076172,1191.743652,516.661560,-2522.453613,896.118225,666.956238,-2688.547119,1394.280396,941.385254,-1515.040894,446.467804,1306.013062,-1597.958130,456.380981,1310.101440,-1547.265137,524.149353,1310.275269,-2783.683105,1165.684692,616.176147,-2803.154541,793.143677,626.948853,-2509.200195,969.555847,549.182007,-2814.651123,757.687073,469.176453,-1574.488647,139.472107,493.253754,-1358.303223,-25.311514,481.362762,-1377.890625,-60.382378,670.302063,-2817.295410,757.468018,421.850189,-2146.752930,922.169067,960.948425,-2721.558838,1158.963135,616.814270,-1371.518799,-53.811111,627.736877,,,,,,
2316,6.433333,-2853.760986,709.413879,508.571686,-2792.432617,756.741760,636.953796,-2760.094971,759.156677,628.532288,-2753.184814,693.307007,511.917999,-2771.637207,1407.727539,939.896240,-2718.295654,1473.072632,941.126709,-2097.003418,977.031921,921.012146,-1578.934814,132.363464,535.499023,-1558.876709,96.579391,621.366699,-1566.142334,90.477791,664.427979,-2756.319092,693.582336,478.329773,-2886.471191,766.876526,504.730286,-2872.168457,740.732849,564.030151,-2547.767578,929.079590,599.676331,-2710.095703,1191.767944,516.653809,-2522.460449,896.109863,666.955322,-2688.557617,1394.269775,941.394592,-1515.041870,446.492828,1305.995728,-1597.954224,456.356689,1310.130981,-1547.279419,524.141968,1310.266113,-2783.653564,1165.657471,616.294861,-2803.180908,793.144592,626.915588,-2509.200684,969.554443,549.179077,-2814.652100,757.697571,469.208679,-1574.479736,139.443329,493.169861,-1358.286499,-25.274878,481.384216,-1377.934570,-60.398048,670.298828,-2817.251953,757.415161,421.840088,-2146.769531,922.176331,960.948853,-2721.566406,1158.982178,616.837830,-1371.605469,-53.832214,627.781982,,,,,,
2317,6.436111,-2853.777832,709.390442,508.586945,-2792.503906,756.871521,637.092529,-2760.108643,759.172974,628.534546,-2753.259766,693.256165,511.910614,-2771.644287,1407.715576,939.896790,-2718.305420,1473.078369,941.148987,-2097.032715,977.104736,921.133667,-1578.854126,132.045685,535.434448,-1558.780396,96.537659,621.319702,-1566.144043,90.474785,664.419983,-2756.342529,693.585815,478.328766,-2886.472656,766.866028,504.734161,-2872.170410,740.732239,564.051025,-2547.790283,929.091858,599.689453,-2710.106201,1191.770996,516.631470,-2522.444824,896.095642,666.974243,-2688.569336,1394.266235,941.409180,-1515.037354,446.550568,1305.993408,-1597.950439,456.346680,1310.166504,-1547.284912,524.128235,1310.286743,-2783.653320,1165.664062,616.194580,-2803.181396,793.106934,626.930359,-2509.203125,969.560852,549.200256,-2814.684570,757.696594,469.225494,-1574.510376,139.427536,493.281830,-1358.322754,-25.268887,481.396179,-1377.942383,-60.396721,670.302795,-2817.233887,757.394897,421.847839,-2146.782471,922.159668,960.936218,-2721.586914,1158.990112,616.869019,-1371.649536,-53.856331,627.819031,,,,,,
2318,6.438889,-2853.778809,709.379089,508.605408,-2792.487793,756.878235,637.158203,-2760.114258,759.176880,628.507446,-2753.307129,693.216125,511.925995,-2771.647705,1407.716675,939.899475,-2718.320312,1473.076416,941.174316,-2096.993652,977.064880,921.165100,-1578.860718,131.958160,535.324402,-1558.726074,96.521866,621.292725,-1566.145020,90.450157,664.436707,-2756.374756,693.689453,478.198883,-2886.485107,766.859924,504.744049,-2872.173096,740.699158,564.064453,-2547.786865,929.063171,599.690125,-2710.132568,1191.800293,516.625977,-2522.461914,896.082825,666.980713,-2688.584229,1394.251221,941.405518,-1515.030640,446.545227,1305.974121,-1597.944946,456.335144,1310.198975,-1547.273560,524.113953,1310.304199,-2783.666992,1165.633789,616.211121,-2803.205322,793.098572,626.979004,-2509.213867,969.558960,549.190857,-2814.699463,757.709534,469.262268,-1574.543091,139.364838,493.366028,-1358.331177,-25.283194,481.392090,-1377.986816,-60.423168,670.289185,-2817.210449,757.387756,421.836884,-2146.796143,922.161133,960.947571,-2721.613525,1158.994751,616.877869,-1371.616699,-53.860928,627.825989,,,,,,
2319,6.441667,-2853.829346,709.341370,508.650970,-2792.494141,756.890869,637.196777,-2760.117676,759.182983,628.520569,-2753.340576,693.219727,511.936951,-2771.661865,1407.716064,939.921387,-2718.329590,1473.057373,941.183411,-2096.993164,977.053528,921.174622,-1578.870483,132.013474,535.469421,-1558.711548,96.500824,621.288818,-1566.154541,90.442604,664.456665,-2756.367676,693.745850,478.159454,-2886.484863,766.848206,504.753876,-2872.177734,740.698242,564.057495,-2547.777344,929.065125,599.677002,-2710.128662,1191.802002,516.627258,-2522.467285,896.080261,666.979065,-2688.619629,1394.264526,941.432190,-1515.022461,446.561310,1305.966431,-1597.955444,456.324280,1310.223511,-1547.260376,524.107117,1310.284058,-2783.683838,1165.620850,616.198975,-2803.208496,793.079956,626.945679,-2509.225342,969.564331,549.192078,-2814.707031,757.712891,469.293518,-1574.537842,139.339767,493.339539,-1358.328369,-25.306007,481.406342,-1378.000000,-60.450779,670.309326,-2817.197021,757.357239,421.826935,-2146.809814,922.159363,960.947754,-2721.623535,1158.999390,616.883484,-1371.631104,-53.876610,627.861755,,,,,,
2320,6.444444,-2853.841553,709.336487,508.646851,-2792.507080,756.891479,637.221313,-2760.138916,759.162720,628.519836,-2753.245361,693.279480,511.922791,-2771.657227,1407.694458,939.922485,-2718.331055,1473.065063,941.215027,-2097.003662,977.042908,921.181580,-1578.860596,131.977936,535.346252,-1558.705444,96.461029,621.302917,-1566.154297,90.433594,664.463440,-2756.363281,693.724365,478.171265,-2886.487793,766.832825,504.747040,-2872.173340,740.686035,564.078796,-2547.769287,929.059631,599.666138,-2710.142822,1191.815430,516.624084,-2522.464111,896.062439,667.007568,-2688.628662,1394.260010,941.421631,-1515.017212,446.569061,1305.949829,-1597.966919,456.334839,1310.235962,-1547.258423,524.106506,1310.277954,-2783.674316,1165.609619,616.227173,-2803.205811,793.082703,627.001282,-2509.237549,969.572021,549.219177,-2814.727539,757.725037,469.335693,-1574.534546,139.339493,493.368774,-1358.366211,-25.325211,481.432404,-1378.021973,-60.457645,670.327393,-2817.191895,757.377930,421.866180,-2146.825439,922.156738,960.933716,-2721.651611,1159.006836,616.903503,-1371.618774,-53.898109,627.856689,,,,,,
2321,6.447222,-2853.849854,709.326721,508.661926,-2792.520508,756.887390,637.233582,-2760.139404,759.161194,628.528870,-2753.243408,693.287842,511.938812,-2771.674316,1407.691284,939.924988,-2718.353027,1473.070923,941.234680,-2096.960205,976.994812,921.092712,-1578.851562,131.983063,535.317383,-1558.688477,96.444046,621.307617,-1566.158081,90.450760,664.454468,-2756.359375,693.721375,478.167694,-2886.488525,766.850098,504.754608,-2872.191162,740.693115,564.091248,-2547.785889,929.051453,599.663269,-2710.166016,1191.823120,516.600647,-2522.459961,896.049133,667.013733,-2688.635254,1394.250977,941.432556,-1515.000488,446.607452,1305.960815,-1597.985596,456.308350,1310.254761,-1547.257690,524.103516,1310.291016,-2783.664795,1165.609985,616.212341,-2803.187012,793.069885,627.002319,-2509.233154,969.580383,549.226562,-2814.726074,757.710022,469.357361,-1574.524048,139.364258,493.385132,-1358.372681,-25.342316,481.449615,-1378.044189,-60.468521,670.312134,-2817.177490,757.345154,421.850647,-2146.825928,922.157043,960.937134,-2721.680420,1159.001587,616.906860,-1371.643555,-53.929554,627.833191,,,,,,
2322,6.450000,-2853.848389,709.327820,508.678314,-2792.532227,756.898804,637.238525,-2760.130859,759.153809,628.536560,-2753.373535,693.220032,511.964569,-2771.701660,1407.685913,939.934998,-2718.347900,1473.065796,941.235535,-2096.977783,976.989746,921.053223,-1578.866333,132.037628,535.463013,-1558.698608,96.454552,621.303650,-1566.152466,90.442657,664.467712,-2756.300537,693.591125,478.250824,-2886.484131,766.845764,504.744110,-2872.186523,740.677673,564.077271,-2547.785645,929.042786,599.652832,-2710.182617,1191.811523,516.604065,-2522.473633,896.047180,667.010986,-2688.648926,1394.228516,941.471069,-1515.010132,446.586853,1305.948730,-1597.983032,456.334839,1310.220215,-1547.236328,524.095825,1310.296753,-2783.679688,1165.611450,616.226196,-2803.200928,793.079834,627.002686,-2509.229736,969.563843,549.234680,-2814.738037,757.703369,469.372467,-1574.511597,139.366623,493.350220,-1358.317627,-25.327402,481.439117,-1378.037109,-60.454929,670.350891,-2817.190674,757.350708,421.862701,-2146.832520,922.164551,960.943542,-2721.736328,1159.014893,616.920288,-1371.633423,-53.902367,627.869934,,,,,,
2323,6.452778,-2853.853271,709.336792,508.669067,-2792.544189,756.914734,637.239197,-2760.124756,759.148926,628.538574,-2753.270508,693.262573,511.941559,-2771.702881,1407.688110,939.932556,-2718.343750,1473.060547,941.233154,-2097.016846,977.070740,921.144958,-1578.856079,131.994293,535.347717,-1558.732666,96.471741,621.309326,-1566.171631,90.425537,664.465515,-2756.279541,693.566101,478.277283,-2886.491699,766.831848,504.755249,-2872.187500,740.680969,564.063110,-2547.766357,929.065857,599.641541,-2710.155762,1191.810669,516.633057,-2522.469238,896.067200,666.993286,-2688.660156,1394.220947,941.489441,-1515.012939,446.586731,1305.955322,-1598.001831,456.337616,1310.213745,-1547.246704,524.101746,1310.281494,-2783.678711,1165.607544,616.218994,-2803.187012,793.058411,626.992615,-2509.264404,969.570251,549.212097,-2814.745605,757.711060,469.373718,-1574.513916,139.389755,493.355438,-1358.316528,-25.308331,481.415924,-1377.996704,-60.463890,670.378174,-2817.199707,757.356750,421.852478,-2146.836426,922.155090,960.932739,-2721.772217,1159.043701,616.901306,-1371.582642,-53.873810,627.862305,,,,,,
2324,6.455556,-2853.868164,709.326294,508.673065,-2792.557617,756.910828,637.240601,-2760.135742,759.146118,628.541931,-2753.363525,693.211670,511.988525,-2771.708008,1407.697266,939.926392,-2718.354492,1473.067017,941.231689,-2096.965820,976.985657,921.055237,-1578.845581,132.023773,535.454712,-1558.791626,96.542839,621.330627,-1566.149414,90.433273,664.470398,-2756.312012,693.569519,478.295959,-2886.483887,766.856995,504.749847,-2872.189941,740.701660,564.073608,-2547.759277,929.055847,599.638428,-2710.159668,1191.790283,516.623230,-2522.450928,896.055420,666.990234,-2688.659668,1394.218506,941.479980,-1515.020142,446.578979,1305.976807,-1598.013062,456.344543,1310.201416,-1547.256470,524.105774,1310.270264,-2783.696777,1165.616821,616.220642,-2803.187012,793.068420,627.007080,-2509.268311,969.558350,549.218872,-2814.751221,757.701233,469.371796,-1574.497314,139.391647,493.336456,-1358.336182,-25.303484,481.441406,-1377.936768,-60.429813,670.354309,-2817.207275,757.361938,421.837250,-2146.822754,922.146301,960.947144,-2721.773438,1159.016357,616.892334,-1371.615601,-53.891586,627.845764,,,,,,
2325,6.458333,-2853.873779,709.317261,508.663177,-2792.567871,756.924072,637.218567,-2760.126221,759.123047,628.551636,-2753.380615,693.186462,512.002502,-2771.710205,1407.695068,939.903503,-2718.350098,1473.060181,941.212952,-2096.975342,976.981567,921.041565,-1578.819092,132.031616,535.457336,-1558.879028,96.604950,621.344116,-1566.148071,90.430473,664.445496,-2756.287109,693.559082,478.301270,-2886.497803,766.872375,504.757294,-2872.186279,740.701355,564.069824,-2547.760010,929.062378,599.650208,-2710.138672,1191.785645,516.639771,-2522.459473,896.061096,666.988464,-2688.596680,1394.171753,941.500366,-1515.024780,446.542084,1305.991821,-1598.020874,456.358063,1310.169922,-1547.244995,524.112122,1310.268677,-2783.684082,1165.616699,616.208435,-2803.192871,793.064087,626.978149,-2509.274414,969.549316,549.213196,-2814.751465,757.688660,469.366364,-1574.485840,139.413513,493.263550,-1358.281250,-25.361507,481.409454,-1377.956909,-60.454254,670.392883,-2817.250488,757.397888,421.857849,-2146.810059,922.141968,960.944031,-2721.786621,1159.016113,616.892944,-1371.596069,-53.868347,627.820496,,,,,,
2326,6.461111,-2853.881836,709.318726,508.661163,-2792.566895,756.918030,637.201233,-2760.123047,759.113953,628.553589,-2753.366699,693.204407,511.999908,-2771.718262,1407.694458,939.890259,-2718.353760,1473.065674,941.181580,-2096.975098,976.996338,921.014038,-1578.843262,131.989960,535.309692,-1558.968384,96.638428,621.354980,-1566.125977,90.428993,664.463074,-2756.308838,693.534180,478.336578,-2886.486572,766.881653,504.752808,-2872.186523,740.720886,564.045959,-2547.744629,929.063721,599.643494,-2710.130127,1191.770508,516.660278,-2522.457275,896.039612,666.996887,-2688.629395,1394.192993,941.492371,-1515.040039,446.550110,1305.998169,-1598.028564,456.341797,1310.152710,-1547.238647,524.129944,1310.276733,-2783.664795,1165.653076,616.317505,-2803.153076,793.088074,627.000183,-2509.275635,969.545898,549.201416,-2814.748779,757.685486,469.353485,-1574.694092,139.474030,493.425629,-1358.228760,-25.355999,481.378082,-1377.890381,-60.420948,670.382141,-2817.242188,757.416870,421.843048,-2146.803223,922.125061,960.954651,-2721.791748,1159.014038,616.876648,-1371.572876,-53.851612,627.773315,,,,,,
2327,6.463889,-2853.886963,709.342896,508.650360,-2792.569824,756.923706,637.184265,-2760.116699,759.105591,628.551392,-2753.343750,693.199097,511.998535,-2771.726074,1407.705322,939.885742,-2718.347900,1473.071655,941.162781,-2096.983398,977.003052,920.991455,-1578.854980,132.028381,535.424194,-1559.031494,96.665298,621.408813,-1566.131714,90.419655,664.460999,-2756.354492,693.621460,478.233673,-2886.479004,766.874695,504.752625,-2872.189453,740.793518,563.989807,-2547.751953,929.070496,599.636597,-2710.116699,1191.760620,516.667603,-2522.428711,896.086914,666.976196,-2688.620850,1394.193848,941.507690,-1515.029907,446.533752,1306.016113,-1598.017578,456.340881,1310.129761,-1547.241943,524.140991,1310.260376,-2783.634277,1165.650757,616.303284,-2803.154785,793.093384,626.993713,-2509.244629,969.542664,549.234192,-2814.734863,757.668945,469.351501,-1574.457031,139.494644,493.227325,-1358.209961,-25.317600,481.384430,-1377.882324,-60.454048,670.395630,-2817.269043,757.420349,421.838348,-2146.798096,922.131348,960.958984,-2721.806641,1159.017090,616.841919,-1371.523438,-53.845398,627.759277,,,,,,
2328,6.466667,-2853.869385,709.343262,508.618835,-2792.567383,756.922363,637.157837,-2760.110107,759.094971,628.567200,-2753.353271,693.225586,512.026123,-2771.690186,1407.702515,939.865295,-2718.336914,1473.070801,941.134460,-2096.986816,977.005249,920.960205,-1578.822754,132.051285,535.400574,-1559.113892,96.642746,621.484070,-1566.105591,90.449005,664.449951,-2756.282715,693.526489,478.337494,-2886.474609,766.890991,504.747864,-2872.237305,740.779907,563.970459,-2547.733154,929.099243,599.630798,-2710.107178,1191.713745,516.673462,-2522.457031,896.096985,666.959839,-2688.604492,1394.198242,941.510437,-1515.035278,446.495605,1306.029053,-1598.007690,456.348572,1310.100098,-1547.231812,524.160156,1310.271606,-2783.665039,1165.649658,616.185486,-2803.141846,793.102295,626.976990,-2509.255127,969.531799,549.206177,-2814.737305,757.677795,469.310638,-1574.618164,139.425522,493.273071,-1358.180298,-25.311951,481.335602,-1377.828125,-60.418159,670.405151,-2817.269531,757.444946,421.828857,-2146.778076,922.138672,960.966858,-2721.801025,1158.994629,616.836243,-1371.490723,-53.838531,627.786438,,,,,,
2329,6.469444,-2853.870850,709.342285,508.618652,-2792.562012,756.907349,637.139587,-2760.108154,759.084717,628.589355,-2753.312744,693.229553,512.028503,-2771.688965,1407.718628,939.865295,-2718.334961,1473.077148,941.110229,-2097.012451,977.034180,920.956482,-1578.825317,132.023285,535.403015,-1559.194458,96.496536,621.592041,-1566.147461,90.468407,664.448730,-2756.315186,693.532227,478.361115,-2886.473389,766.909912,504.739868,-2872.245361,740.791016,563.945801,-2547.724365,929.098755,599.629822,-2710.083740,1191.705078,516.694519,-2522.442383,896.111694,666.947998,-2688.602539,1394.205933,941.497681,-1515.047974,446.479218,1306.041260,-1598.014404,456.363861,1310.076904,-1547.213257,524.172791,1310.261353,-2783.651367,1165.661255,616.291443,-2803.145508,793.121521,626.952515,-2509.242920,969.530884,549.205750,-2814.732666,757.676331,469.291229,-1574.580566,139.525360,493.315369,-1358.161865,-25.270300,481.290588,-1377.797241,-60.410912,670.386047,-2817.316895,757.456848,421.808075,-2146.764160,922.132629,960.971985,-2721.803711,1159.001465,616.809082,-1371.450073,-53.810169,627.750122,,,,,,
