Format Version,1.24,Take Name,F110_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.01.46.829 PM,Capture Start Frame,114640,Total Frames in Take,2697,Total Exported Frames,2697,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2088,5.800000,-2857.814941,712.218323,525.534851,-2793.256348,757.350952,652.326477,-2760.146729,759.457886,643.018372,-2758.598877,689.967957,527.341003,-2771.677734,1407.730957,939.853455,-2718.317627,1473.094604,941.056213,-2096.955322,975.795776,907.859314,-1578.907471,132.324829,535.363098,-1559.275513,96.584526,621.800415,-1566.101074,90.440964,664.478394,-2762.410889,690.130127,494.042175,-2887.134521,771.386475,521.148132,-2874.054443,745.145020,580.440918,-2547.719238,929.305115,599.843933,-2709.971436,1191.780640,516.698181,-2522.404541,896.082153,667.003845,-2688.563721,1394.199097,941.539917,-1515.006592,446.533417,1306.049561,-1597.981812,456.409271,1310.025269,-1547.193604,524.206604,1310.241333,-2783.578125,1165.697754,616.284851,-2802.993408,793.895264,641.654602,-2509.199463,969.494629,549.284119,-2816.707764,757.116028,484.430847,-1574.526489,139.501953,493.586975,-2820.501465,756.879272,436.746796,-2139.521729,931.910339,966.209900,-1371.393188,-53.753773,627.782043,-2721.815186,1159.009277,616.811157,-2146.178223,910.586243,884.936646,-1377.827881,-60.394859,670.498901,-1358.181396,-25.239378,481.368164,-2481.307861,942.884399,486.130951
2089,5.802778,-2857.799072,712.215332,525.484009,-2793.231689,757.344421,652.275146,-2760.129883,759.469971,642.966003,-2758.581299,689.939514,527.303711,-2771.671631,1407.738770,939.851807,-2718.309082,1473.085815,941.047241,-2096.963135,975.808777,907.849915,-1578.810425,132.110275,535.164307,-1559.373291,96.564308,621.876404,-1566.103271,90.458168,664.496582,-2762.486328,690.239868,493.922974,-2887.114502,771.388794,521.067566,-2874.039307,745.118896,580.403625,-2547.695068,929.307861,599.856018,-2709.972656,1191.772339,516.708130,-2522.423340,896.081787,667.015747,-2688.539795,1394.203491,941.535034,-1515.006104,446.531586,1306.047852,-1597.967529,456.412537,1310.013062,-1547.186523,524.206482,1310.257324,-2783.603271,1165.701904,616.277527,-2802.986572,793.884521,641.618042,-2509.185547,969.505249,549.290649,-2816.688721,757.094238,484.325073,-1574.323975,139.505203,493.417389,-2820.487061,756.858459,436.664490,-2139.505371,931.904724,966.210449,-1371.367920,-53.725422,627.800171,-2721.806885,1158.995728,616.784546,-2146.171631,910.590820,884.909729,-1377.815674,-60.413342,670.525696,-1357.681274,-24.822117,481.210388,-2481.320312,942.829712,486.126984
2090,5.805556,-2857.781494,712.212463,525.424988,-2793.218018,757.321716,652.194092,-2760.124512,759.484924,642.887878,-2758.572266,689.939453,527.237610,-2771.656494,1407.733643,939.853882,-2718.310791,1473.080200,941.042053,-2096.978516,975.616882,908.055786,-1578.825806,132.083527,535.149170,-1559.421021,96.527763,621.939087,-1566.126221,90.471680,664.510620,-2762.513916,690.285950,493.876495,-2887.102051,771.391541,520.999573,-2874.063477,745.110046,580.330139,-2547.683838,929.297180,599.875000,-2709.922119,1191.757568,516.722351,-2522.432861,896.069519,667.018799,-2688.527588,1394.205200,941.520813,-1514.997681,446.538055,1306.060669,-1597.954834,456.407349,1310.024780,-1547.189819,524.181396,1310.283447,-2783.604248,1165.700317,616.320557,-2802.971191,793.872986,641.558777,-2509.166992,969.492126,549.318604,-2816.664795,757.087280,484.214752,-1574.513550,139.488739,493.602264,-2820.496094,756.889099,436.616913,-2139.492676,931.899841,966.200134,-1371.402954,-53.733452,627.819092,-2721.777832,1158.988770,616.759094,-2146.138916,910.543030,884.912842,-1377.816895,-60.389183,670.520386,-1357.468384,-24.658157,480.908356,-2481.313721,942.841064,486.136475
2091,5.808333,-2857.761475,712.209534,525.359985,-2793.219238,757.319153,652.117004,-2760.116455,759.521240,642.777771,-2758.558838,689.942749,527.169800,-2771.636963,1407.731323,939.862305,-2718.286621,1473.080078,941.029419,-2096.925293,975.567200,908.110535,-1578.822388,132.100494,535.324402,-1559.438843,96.527763,621.969482,-1566.116455,90.452911,664.527710,-2762.504639,690.284424,493.832642,-2887.078857,771.376282,520.918335,-2874.064697,745.103699,580.288269,-2547.710449,929.290161,599.892334,-2709.923096,1191.761108,516.742798,-2522.413330,896.087097,667.016357,-2688.508789,1394.209351,941.527405,-1515.009155,446.527466,1306.085571,-1597.949219,456.407623,1310.025635,-1547.193115,524.202637,1310.285645,-2783.591553,1165.701050,616.317261,-2802.960693,793.896851,641.508484,-2509.159424,969.474792,549.303528,-2816.634033,757.057556,484.113190,-1574.498657,139.475525,493.635101,-2820.500000,756.892090,436.562347,-2139.476318,931.890015,966.207275,-1371.384888,-53.735497,627.835083,-2721.754639,1158.981689,616.767456,-2146.103027,910.543396,884.934143,-1377.825439,-60.389355,670.516907,-1357.863892,-24.949846,481.146729,-2481.311279,942.847778,486.150085
2092,5.811111,-2857.769775,712.195984,525.291504,-2793.166748,757.261414,651.978333,-2760.107910,759.520569,642.712280,-2758.518555,689.940613,527.112305,-2771.610352,1407.728027,939.856934,-2718.279785,1473.070190,941.026306,-2096.956299,975.639648,908.205872,-1578.822998,132.081650,535.339294,-1559.460327,96.527588,621.987610,-1566.139282,90.444244,664.536987,-2762.481445,690.269348,493.762268,-2887.071289,771.375854,520.859070,-2874.035156,745.069580,580.219116,-2547.716309,929.275452,599.906616,-2709.927490,1191.762085,516.737915,-2522.426270,896.063477,667.038086,-2688.508057,1394.203857,941.488464,-1515.014404,446.503021,1306.088501,-1597.932739,456.404266,1310.030029,-1547.199707,524.192200,1310.298706,-2783.596436,1165.665405,616.298218,-2802.949707,793.860901,641.483765,-2509.159180,969.476807,549.280945,-2816.604248,757.048401,484.014801,-1574.518311,139.488754,493.638763,-2820.473877,756.878723,436.489777,-2139.487061,931.885803,966.204163,-1371.400635,-53.718632,627.829346,-2721.729248,1158.986572,616.745667,-2146.064209,910.530518,884.950989,-1377.863403,-60.408897,670.540100,-1358.137817,-25.237394,481.394714,-2481.333008,942.834290,486.152740
2093,5.813889,-2857.710693,712.207397,525.175781,-2793.173584,757.255920,651.899780,-2760.122803,759.538513,642.632812,-2758.519775,689.964905,527.023743,-2771.598633,1407.744873,939.874084,-2718.270996,1473.061768,941.028931,-2096.952881,975.589661,908.133179,-1578.831909,132.093277,535.350891,-1559.445435,96.523048,621.964233,-1566.155640,90.439934,664.549194,-2762.464844,690.272400,493.708710,-2887.007812,771.415100,520.728760,-2874.025391,745.073853,580.168945,-2547.703857,929.273621,599.929565,-2709.925781,1191.755127,516.724792,-2522.418701,896.053345,667.029419,-2688.498779,1394.228760,941.470093,-1515.015259,446.505920,1306.088501,-1597.913818,456.380127,1310.057617,-1547.212646,524.183777,1310.301880,-2783.605225,1165.657715,616.311584,-2802.964355,793.834595,641.431763,-2509.138184,969.470703,549.289062,-2816.562256,757.035400,483.925018,-1574.506104,139.491364,493.477051,-2820.622559,757.114197,436.400848,-2139.488525,931.903870,966.196716,-1371.401245,-53.709854,627.838196,-2721.714111,1158.992432,616.752563,-2146.066162,910.498230,885.004395,-1377.867432,-60.424084,670.524414,-1358.174072,-25.266632,481.415985,-2481.328369,942.856567,486.112213
2094,5.816667,-2857.691650,712.192505,525.112000,-2793.195068,757.173157,651.873840,-2760.114014,759.550049,642.556091,-2758.498779,689.974182,526.956482,-2771.573730,1407.731689,939.887878,-2718.261475,1473.056396,941.046509,-2096.954346,975.668396,908.217651,-1578.829956,132.058548,535.219666,-1559.418823,96.551193,621.943665,-1566.148071,90.430321,664.523865,-2762.482666,690.296509,493.632812,-2887.005127,771.434570,520.637878,-2874.034668,745.045654,580.103394,-2547.736572,929.276184,599.942932,-2709.921387,1191.765747,516.721008,-2522.426758,896.050049,667.051514,-2688.501221,1394.231689,941.467285,-1515.033203,446.492950,1306.077148,-1597.911133,456.359222,1310.081665,-1547.213745,524.170044,1310.308716,-2783.572998,1165.663818,616.328369,-2802.934814,793.866638,641.354309,-2509.147949,969.477173,549.264954,-2816.543701,757.032898,483.841034,-1574.555054,139.472260,493.593536,-2820.436768,756.897400,436.389648,-2139.490967,931.891052,966.196960,-1371.463135,-53.773067,627.888000,-2721.686523,1158.980835,616.739258,-2146.045410,910.500122,885.023560,-1377.820435,-60.369289,670.490295,-1358.180420,-25.260714,481.443451,-2481.335693,942.849487,486.128387
2095,5.819444,-2857.699951,712.201965,525.024536,-2793.187500,757.207764,651.779968,-2760.126953,759.541443,642.467773,-2758.501709,690.007141,526.871338,-2771.560791,1407.731445,939.893066,-2718.266357,1473.075195,941.067139,-2096.960205,975.672546,908.236938,-1578.843506,132.093002,535.347717,-1559.364258,96.592728,621.856384,-1566.151489,90.442284,664.531006,-2762.475342,690.318787,493.566895,-2887.019043,771.415588,520.570984,-2874.037354,745.020813,580.036865,-2547.751709,929.276001,599.959961,-2709.927002,1191.775757,516.706604,-2522.418457,896.055786,667.031799,-2688.497070,1394.229004,941.446655,-1515.044922,446.481476,1306.077759,-1597.921875,456.365570,1310.089600,-1547.226929,524.167603,1310.300903,-2783.615967,1165.653320,616.214478,-2802.930908,793.853882,641.294495,-2509.151367,969.483093,549.253906,-2816.478027,756.831177,483.603546,-1574.581665,139.440506,493.652985,-2820.410889,756.884949,436.349152,-2139.496582,931.904541,966.187500,-1371.451782,-53.815632,627.893494,-2721.649902,1158.987305,616.750549,-2146.034180,910.497742,885.047180,-1377.858643,-60.422058,670.478638,-1358.204590,-25.266401,481.459045,-2481.332764,942.885620,486.106506
2096,5.822222,-2857.703369,712.206360,524.980408,-2793.197510,757.133301,651.742493,-2760.143066,759.541626,642.383362,-2758.497314,689.980713,526.782104,-2771.578369,1407.730591,939.901733,-2718.261963,1473.069092,941.080750,-2096.961914,975.675964,908.254822,-1578.841309,132.072174,535.244934,-1559.307861,96.577141,621.783325,-1566.154419,90.452362,664.522339,-2762.470947,690.329834,493.498749,-2887.010986,771.414612,520.489746,-2874.021973,745.021057,579.968567,-2547.751221,929.267822,599.960510,-2709.955566,1191.790894,516.701843,-2522.434570,896.060608,667.046692,-2688.500488,1394.252686,941.435486,-1515.043823,446.485168,1306.085571,-1597.915283,456.351532,1310.112427,-1547.255005,524.139832,1310.313843,-2783.638184,1165.635254,616.331177,-2802.902588,793.833374,641.253235,-2509.153076,969.486450,549.245056,-2816.462646,756.833252,483.546112,-1574.583374,139.437531,493.662720,-2820.392822,756.873230,436.272949,-2139.505371,931.897949,966.183105,-1371.476440,-53.792007,627.911377,-2721.633057,1158.996460,616.786438,-2145.989502,910.464294,885.117004,-1377.805420,-60.386932,670.399170,-1358.183105,-25.242447,481.449249,-2481.333496,942.869995,486.101562
2097,5.825000,-2857.687256,712.148376,524.805237,-2793.223633,757.112427,651.680115,-2760.140869,759.537842,642.309204,-2758.499023,690.006470,526.680298,-2771.582764,1407.724609,939.902771,-2718.266113,1473.071289,941.092773,-2096.962891,975.675720,908.267700,-1578.835327,132.087753,535.222290,-1559.213623,96.600372,621.686096,-1566.147705,90.447365,664.526672,-2762.491943,690.337769,493.401398,-2887.020264,771.411865,520.406372,-2874.021729,745.007812,579.875427,-2547.748535,929.273499,599.972839,-2709.965576,1191.797485,516.679810,-2522.475586,896.054993,667.049561,-2688.519043,1394.263672,941.423828,-1515.052246,446.503815,1306.062622,-1597.915039,456.333710,1310.137695,-1547.264771,524.135803,1310.301880,-2783.616943,1165.618652,616.322876,-2802.886719,793.831299,641.152710,-2509.149658,969.498230,549.239624,-2816.449219,756.851379,483.488922,-1574.461670,139.435440,493.586090,-2820.384521,756.889709,436.221924,-2139.521729,931.901611,966.173035,-1371.495483,-53.813480,627.904541,-2721.615234,1158.996338,616.789124,-2145.977051,910.449036,885.159485,-1377.867798,-60.382351,670.386475,-1358.270508,-25.253325,481.494568,-2481.314697,942.884094,486.090179
2098,5.827778,-2857.694092,712.141846,524.731812,-2793.238281,757.089844,651.591553,-2760.162354,759.552307,642.218872,-2758.499512,689.996338,526.624023,-2771.579102,1407.724976,939.905273,-2718.269043,1473.068970,941.107910,-2096.955811,975.689392,908.280273,-1578.869141,132.131775,535.366089,-1559.099487,96.616501,621.560974,-1566.155762,90.452942,664.516846,-2762.482666,690.373352,493.295105,-2887.074951,771.390381,520.369690,-2874.019531,745.018799,579.788208,-2547.768555,929.268005,599.952820,-2709.973877,1191.798096,516.661316,-2522.475098,896.043213,667.076721,-2688.548340,1394.282593,941.391296,-1515.053955,446.519745,1306.042603,-1597.914795,456.331818,1310.156982,-1547.269775,524.114868,1310.290894,-2783.639160,1165.604736,616.345154,-2802.931885,793.804871,641.088135,-2509.169189,969.512024,549.212524,-2816.413818,756.859314,483.434692,-1574.456543,139.418198,493.562958,-2820.525391,757.078491,436.086121,-2139.525391,931.910889,966.165588,-1371.561646,-53.832283,627.907471,-2721.585938,1158.994629,616.805969,-2145.950195,910.444458,885.211182,-1377.858398,-60.375771,670.350464,-1358.315552,-25.291643,481.507233,-2481.315674,942.959229,486.041931
2099,5.830556,-2857.692139,712.159607,524.646606,-2793.239258,757.076416,651.513123,-2760.178711,759.542236,642.122803,-2758.511230,690.020813,526.513977,-2771.580811,1407.723755,939.914246,-2718.276855,1473.074097,941.122559,-2096.957520,975.716919,908.292786,-1578.855103,132.119339,535.252014,-1558.973389,96.623619,621.449036,-1566.168701,90.461823,664.504150,-2762.483887,690.369995,493.206421,-2887.086182,771.389954,520.272766,-2874.006592,745.013062,579.706177,-2547.770020,929.275940,599.948303,-2710.015137,1191.804932,516.638062,-2522.483154,896.043335,667.064819,-2688.550293,1394.283081,941.404602,-1515.054932,446.550079,1306.032471,-1597.912231,456.315582,1310.169800,-1547.281250,524.122986,1310.289185,-2783.656738,1165.623047,616.226990,-2802.947510,793.801880,641.013123,-2509.191162,969.529480,549.208801,-2816.411377,756.860474,483.415283,-1574.499390,139.425491,493.583038,-2820.337646,756.835999,436.009979,-2139.533203,931.922607,966.172363,-1371.592773,-53.865498,627.939087,-2721.589355,1158.988770,616.824524,-2145.951416,910.455017,885.222046,-1377.895752,-60.368626,670.342651,-1358.329834,-25.309511,481.479431,-2481.314697,942.962097,486.037201
2100,5.833333,-2857.714111,712.174316,524.535217,-2793.092285,757.022766,651.506470,-2760.174072,759.553162,642.011536,-2758.517822,690.047302,526.430176,-2771.584961,1407.713623,939.905273,-2718.291748,1473.081787,941.137756,-2096.957520,975.719666,908.282227,-1578.855347,132.143158,535.339783,-1558.878418,96.637489,621.360657,-1566.162842,90.478928,664.470520,-2762.467529,690.389282,493.124817,-2887.096191,771.390259,520.192200,-2874.008789,745.021301,579.616333,-2547.773438,929.270813,599.939697,-2710.028564,1191.808838,516.625793,-2522.479248,896.045166,667.041687,-2688.558105,1394.289062,941.389709,-1515.041626,446.565155,1306.018066,-1597.910645,456.320618,1310.187378,-1547.278198,524.117859,1310.289429,-2783.639648,1165.603760,616.331360,-2802.967285,793.777161,640.907776,-2509.197998,969.537537,549.189270,-2816.433350,756.873291,483.367340,-1574.499878,139.456497,493.527374,-2820.303711,756.836060,435.984039,-2139.554688,931.917358,966.152466,-1371.617188,-53.879974,627.930725,-2721.596680,1159.000488,616.857178,-2145.957520,910.455017,885.248413,-1377.910522,-60.361202,670.318298,-1358.362793,-25.292139,481.489288,-2481.307129,943.004150,486.024139
2101,5.836111,-2857.710449,712.159119,524.430542,-2793.031738,757.013611,651.506714,-2760.184082,759.560913,641.920532,-2758.562988,690.209351,526.205933,-2771.623047,1407.730225,939.912659,-2718.312256,1473.078979,941.146179,-2096.943359,975.723450,908.295776,-1578.885376,132.139450,535.352966,-1558.810669,96.613129,621.303589,-1566.200439,90.467926,664.480286,-2762.453125,690.419250,493.005035,-2887.096436,771.384155,520.119324,-2874.018311,745.009399,579.525452,-2547.777832,929.278259,599.910522,-2710.073730,1191.818481,516.595398,-2522.466064,896.067444,667.028442,-2688.602783,1394.313477,941.379517,-1515.043701,446.586182,1306.008179,-1597.918091,456.334747,1310.195435,-1547.278198,524.124695,1310.280396,-2783.656738,1165.623535,616.198242,-2802.964844,793.794861,640.778564,-2509.224854,969.539062,549.170776,-2816.418213,756.883179,483.317596,-1574.598877,139.450394,493.426544,-2820.469971,757.104492,435.905334,-2139.560059,931.924011,966.156799,-1371.589111,-53.852871,627.897827,-2721.609131,1159.003296,616.876709,-2145.964600,910.461426,885.277893,-1377.969604,-60.378048,670.332153,-1358.334961,-25.299057,481.484009,-2481.312744,943.026489,486.009644
2102,5.838889,-2857.746582,712.169006,524.324341,-2793.022705,757.030396,651.436462,-2760.213379,759.574646,641.825867,-2758.556885,690.217285,526.147278,-2771.632324,1407.721436,939.899353,-2718.325439,1473.083008,941.156677,-2096.907959,975.780334,908.130493,-1578.863281,132.137787,535.223999,-1558.768921,96.645477,621.266541,-1566.186035,90.505493,664.457336,-2762.430908,690.407776,492.868622,-2887.113281,771.397034,520.012146,-2874.002197,745.024414,579.401123,-2547.776611,929.303284,599.891968,-2710.072998,1191.823120,516.585754,-2522.483643,896.062195,667.029114,-2688.632568,1394.301758,941.387695,-1515.036499,446.607574,1305.998291,-1597.937866,456.324921,1310.195435,-1547.284912,524.136292,1310.259277,-2783.659912,1165.623657,616.310120,-2802.978271,793.794434,640.648926,-2509.252197,969.556702,549.164429,-2816.417725,756.885742,483.279816,-1574.562988,139.459061,493.397034,-2820.482422,757.132019,435.807831,-2139.567627,931.924561,966.145691,-1371.619507,-53.854454,627.857849,-2721.622314,1159.005615,616.870972,-2145.998779,910.493958,885.281555,-1377.974365,-60.369225,670.294617,-1358.383667,-25.334547,481.458466,-2481.319580,942.987793,486.015137
2103,5.841667,-2857.734619,712.203491,524.201660,-2793.054688,757.039795,651.337646,-2760.234131,759.574280,641.737488,-2758.579346,690.212158,526.077332,-2771.664062,1407.723755,939.894409,-2718.326172,1473.092163,941.157166,-2096.942871,975.753723,908.263306,-1578.871704,132.180176,535.326111,-1558.766357,96.660484,621.242065,-1566.173340,90.500412,664.414856,-2762.402832,690.393494,492.754211,-2887.152588,771.402649,519.892334,-2874.001465,744.998901,579.278259,-2547.772705,929.308167,599.872253,-2710.086426,1191.819214,516.590820,-2522.487061,896.077637,666.981079,-2688.634766,1394.292358,941.417175,-1515.031860,446.611328,1305.981079,-1597.953857,456.338379,1310.195068,-1547.276245,524.131714,1310.233521,-2783.663086,1165.636597,616.289490,-2803.004395,793.810974,640.556519,-2509.266357,969.566528,549.167847,-2816.412842,756.890747,483.219452,-1574.519287,139.481033,493.457672,-2820.273926,756.893982,435.776398,-2139.579102,931.938110,966.147522,-1371.607666,-53.846024,627.842957,-2721.642090,1159.012817,616.905884,-2146.031494,910.499451,885.281677,-1377.823730,-60.231178,670.306274,-1358.369995,-25.304913,481.443298,-2481.308105,943.043518,485.976959
2104,5.844444,-2857.759033,712.188477,524.102539,-2793.075195,757.048462,651.232605,-2760.244629,759.568604,641.649353,-2758.587646,690.219360,525.990723,-2771.693604,1407.716797,939.883728,-2718.352539,1473.105713,941.177795,-2096.890869,975.752747,908.136780,-1578.870850,132.172424,535.341309,-1558.775269,96.665382,621.230347,-1566.174561,90.518303,664.418518,-2762.398438,690.355652,492.577698,-2887.148438,771.376648,519.792908,-2873.998779,745.017517,579.165649,-2547.754639,929.315674,599.846802,-2710.109619,1191.835083,516.582214,-2522.478516,896.062378,666.980286,-2688.655273,1394.285278,941.433594,-1515.019897,446.618042,1305.987061,-1597.953857,456.361511,1310.192017,-1547.296387,524.127747,1310.194946,-2783.686279,1165.647461,616.172913,-2803.008057,793.813843,640.430237,-2509.285889,969.582092,549.164551,-2816.407959,756.888367,483.171478,-1574.513184,139.481598,493.332214,-2820.427002,757.143555,435.705536,-2139.571045,931.921875,966.148987,-1371.623901,-53.842293,627.789429,-2721.669434,1159.009277,616.918640,-2146.090820,910.534851,885.219604,-1378.083984,-60.162453,670.281006,-1358.361938,-25.291660,481.392242,-2481.317871,943.031006,485.996948
2105,5.847222,-2857.729004,712.196167,523.931335,-2793.090332,757.065918,651.139832,-2760.269775,759.557922,641.548401,-2758.579834,690.208801,525.909302,-2771.704102,1407.734741,939.883057,-2718.357910,1473.121582,941.184875,-2096.916016,975.893616,908.082336,-1578.862305,132.206482,535.295715,-1558.773560,96.663750,621.226685,-1566.155518,90.529099,664.390076,-2762.357666,690.336975,492.452179,-2887.149902,771.370728,519.682068,-2873.973145,745.004028,578.881042,-2547.755371,929.342529,599.843018,-2710.106445,1191.829224,516.576355,-2522.456543,896.088806,666.963989,-2688.638184,1394.259766,941.448303,-1515.008667,446.625244,1305.980835,-1598.004883,456.390900,1310.146606,-1547.301392,524.141724,1310.186157,-2783.660889,1165.658325,616.271240,-2803.054932,793.781433,640.260681,-2509.299561,969.574707,549.166077,-2816.400879,756.898499,483.098572,-1574.545898,139.480911,493.400360,-2820.448730,757.214783,435.599976,-2139.575684,931.929871,966.154785,-1371.604980,-53.791264,627.749573,-2721.709229,1159.019531,616.926819,-2146.103027,910.544128,885.221069,-1377.816895,-60.201424,670.281982,-1358.298218,-25.271183,481.338928,-2481.318604,943.027832,485.981018
2106,5.850000,-2857.711426,712.220276,523.783752,-2793.192627,757.100647,651.095764,-2760.282471,759.547852,641.453125,-2758.569092,690.204407,525.808655,-2771.715088,1407.733398,939.872253,-2718.362061,1473.115967,941.169617,-2096.941650,975.960754,908.026001,-1578.944946,132.411469,535.362549,-1558.771973,96.688622,621.233398,-1566.147705,90.538414,664.398804,-2762.327881,690.334229,492.352783,-2887.139648,771.375671,519.555420,-2873.977539,745.071655,578.879089,-2547.749268,929.336670,599.831482,-2710.107178,1191.823364,516.595581,-2522.472412,896.111511,666.955322,-2688.608887,1394.220215,941.474731,-1515.008179,446.641388,1305.987671,-1598.021362,456.414856,1310.118652,-1547.297363,524.146729,1310.164673,-2783.663086,1165.691528,616.175049,-2803.045898,793.777344,640.111145,-2509.303955,969.590454,549.187744,-2816.375244,756.997742,483.072113,-1574.491211,139.504883,493.386932,-2820.223877,756.971069,435.528656,-2139.578125,931.934448,966.174194,-1371.610107,-53.800480,627.727173,-2721.746094,1159.022217,616.923279,-2146.144043,910.572449,885.197144,-1377.786987,-60.227932,670.290771,-1358.332031,-25.247309,481.312897,-2481.299805,943.003235,486.019745
2107,5.852778,-2857.712158,712.232727,523.644775,-2793.204834,757.121094,650.983887,-2760.286621,759.539795,641.354858,-2758.559814,690.177551,525.722351,-2771.722168,1407.748535,939.878357,-2718.361328,1473.111206,941.164917,-2096.952148,975.963196,908.003601,-1578.829712,132.187790,535.169556,-1558.816772,96.715645,621.254272,-1566.160034,90.517159,664.397888,-2762.330078,690.340271,492.243774,-2887.128906,771.341736,519.404602,-2873.939941,744.904602,578.477783,-2547.744385,929.353271,599.804382,-2710.090088,1191.820435,516.612549,-2522.463623,896.121399,666.937012,-2688.651123,1394.265381,941.479004,-1515.013550,446.636444,1305.977417,-1598.030029,456.432617,1310.099854,-1547.290405,524.152649,1310.150879,-2783.631592,1165.692749,616.260071,-2803.074463,793.789124,639.972595,-2509.324951,969.575623,549.174377,-2816.362793,756.982361,482.981781,-1574.494141,139.535400,493.344910,-2820.414062,757.266418,435.433929,-2139.576904,931.934204,966.180542,-1371.582642,-53.770851,627.728455,-2721.783936,1159.025024,616.911987,-2146.184326,910.596191,885.147095,-1377.898193,-60.301605,670.314819,-1358.281494,-25.239922,481.282654,-2481.287109,943.012085,485.987640
2108,5.855556,-2857.675537,712.246765,523.531494,-2793.220459,757.130188,650.853943,-2760.286133,759.546753,641.258728,-2758.543701,690.166321,525.610596,-2771.730225,1407.749390,939.875427,-2718.377197,1473.132690,941.143677,-2096.927734,975.870728,907.872620,-1578.813965,132.169601,535.128418,-1558.898315,96.733322,621.311218,-1566.120239,90.536583,664.406799,-2762.276367,690.332153,492.146362,-2887.116455,771.361267,519.169922,-2873.964111,744.897461,578.334167,-2547.742676,929.356628,599.805847,-2710.079346,1191.807129,516.634766,-2522.438232,896.122864,666.937500,-2688.652344,1394.247559,941.509460,-1515.014648,446.627930,1305.980103,-1598.030029,456.443695,1310.072266,-1547.280518,524.151794,1310.154907,-2783.618652,1165.686523,616.270691,-2803.074707,793.794006,639.853943,-2509.317871,969.576599,549.202332,-2816.354980,756.970276,482.863342,-1574.473145,139.542206,493.286407,-2820.246094,757.030090,435.258850,-2139.558594,931.934265,966.197205,-1371.536865,-53.750725,627.693054,-2721.800537,1159.029419,616.884827,-2146.220947,910.614014,885.090149,-1377.768677,-60.229179,670.331360,-1357.736938,-24.769035,481.148102,-2481.293945,942.968689,486.020233
2109,5.858333,-2857.641602,712.265747,523.350464,-2793.190918,757.138123,650.684387,-2760.287109,759.543396,641.144714,-2758.521973,690.155579,525.509216,-2771.725342,1407.753052,939.853821,-2718.364502,1473.137573,941.125122,-2096.966797,975.945862,907.981201,-1578.809204,132.214752,535.258545,-1558.969849,96.715004,621.394958,-1566.133179,90.531952,664.396240,-2762.276855,690.310852,492.072754,-2887.079834,771.347168,519.031494,-2873.961182,744.932373,578.207214,-2547.732666,929.340698,599.792542,-2710.065674,1191.793579,516.629211,-2522.456787,896.115051,666.946228,-2688.647705,1394.248291,941.511719,-1515.027222,446.622742,1305.977905,-1598.034058,456.446747,1310.055786,-1547.264893,524.172485,1310.154175,-2783.622803,1165.697388,616.271851,-2803.037598,793.781250,639.704468,-2509.309570,969.573608,549.215515,-2816.336670,756.970886,482.726746,-1574.457886,139.573227,493.262238,-2820.225098,757.084106,435.123169,-2139.553955,931.929443,966.212097,-1371.552124,-53.729691,627.697449,-2721.810791,1159.017456,616.877869,-2146.246826,910.631226,885.043823,-1377.784790,-60.253292,670.383240,-1357.962524,-24.906033,481.174438,-2481.297852,942.939026,486.050964
2110,5.861111,-2857.592529,712.294250,523.204041,-2793.187744,757.145447,650.534546,-2760.260498,759.545776,641.016052,-2758.492188,690.150146,525.409668,-2771.729980,1407.742920,939.850403,-2718.367188,1473.131592,941.115601,-2096.959229,975.929016,907.995117,-1578.796021,132.218246,535.264648,-1559.024292,96.680984,621.490967,-1566.100220,90.529259,664.425232,-2762.276855,690.292847,492.006653,-2887.050781,771.339233,518.884460,-2873.994385,744.940430,578.020569,-2547.719971,929.337219,599.794983,-2710.031982,1191.796387,516.670532,-2522.454834,896.134460,666.946167,-2688.625000,1394.233643,941.529541,-1515.022827,446.616394,1306.003174,-1598.011719,456.433411,1310.047241,-1547.252197,524.201172,1310.190308,-2783.620605,1165.710205,616.284607,-2802.994629,793.753113,639.582703,-2509.277832,969.558105,549.243225,-2816.320068,756.968872,482.581726,-1574.373413,139.545914,493.289764,-2820.221436,757.125366,434.995483,-2139.547607,931.932922,966.200195,-1371.498779,-53.734741,627.672241,-2721.827148,1159.020752,616.860046,-2146.251953,910.638794,885.027039,-1377.829712,-60.312946,670.370728,-1358.181763,-25.187880,481.266724,-2481.313965,942.930603,486.067810
